time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,9.2516068764,59.675291765,180.210606066,79.110127323,19.9625865905,157.192062394,344.948267213,20.5410668855,22.3448390607,71.9508518339,5.82164619052,408.462831047
1235,217.538825266,9.2516068764,59.675291765,178.032125508,74.5414951133,18.7658178709,160.585702383,320.077598556,20.1554769501,22.2023169472,61.7622336356,5.82164619052,338.726186563
2660,215.550780885,9.40775458087,53.0581318026,175.85364495,74.3587498249,17.9679720578,162.282522377,328.367821442,24.9110861545,21.9172727202,57.6867863564,5.97863305921,245.215686005
5630,215.550780885,8.47086835405,58.0210017744,179.121365787,76.5516932855,19.0317664752,160.585702383,297.27948562,19.3842970791,21.9172727202,45.4604445185,5.35068558444,148.53533797
6930,215.550780885,8.62701605852,58.0210017744,180.210606066,72.531296941,18.2339206622,162.282522377,305.569708505,15.2713377671,21.7747506067,47.4981681581,5.50767245313,189.743355165
8445,213.562736503,8.93931146746,56.3667117838,180.210606066,75.6379668436,18.7658178709,162.282522377,327.331543581,13.0863281327,21.6322284931,55.6490627167,5.66465932183,262.649847126
9860,215.550780885,8.00242524064,59.675291765,178.032125508,71.617570499,18.2339206622,158.888882388,320.077598556,14.2430979392,21.4897063796,50.5547536176,5.03671184705,354.575423946
11285,213.562736503,7.84627753617,64.6381617368,179.121365787,73.4450233829,18.3668949643,162.282522377,339.76687791,11.8010283477,21.6322284931,44.4415826986,4.87972497836,313.36740675
12733,213.562736503,8.15857294511,64.6381617368,175.85364495,72.8967875177,19.0317664752,158.888882388,314.896209252,11.5439683907,21.6322284931,39.3472735995,4.87972497836,327.631720395
14160,219.526869647,8.47086835405,61.3295817556,178.032125508,69.0591364616,17.5690491513,158.888882388,338.730600049,10.1301386272,21.9172727202,35.2718263202,4.25177750359,479.784399269
