time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,243.383402223,6.59709590042,33.2066519155,181.299846345,63.9422683866,15.840383223,189.431642286,106.604359245,9.61601871324,26.3354582391,34.2529645004,2.36793507927,200.837821333
808,247.359490985,6.44094819595,29.8980719343,179.121365787,60.4701079072,15.3084860143,186.038002298,83.8062463086,21.8263666705,26.7630245797,31.1963790409,2.21094821058,191.328278904
1625,247.359490985,6.75324360489,31.5523619249,179.121365787,59.7391267537,15.1755117121,184.341182303,84.8425241694,21.3122467565,27.4756351472,28.1397935815,1.89697447319,146.950414232
2290,243.383402223,6.59709590042,33.2066519155,178.032125508,59.0081456001,15.04253741,186.038002298,72.4071898406,21.0551867995,27.0480688067,28.1397935815,1.89697447319,134.271024326
3834,241.395357842,5.97250508254,34.8609419061,180.210606066,59.9218720421,14.9095631078,186.038002298,82.7699684479,16.5566375521,27.6181572607,21.0077608427,1.58300073581,142.195643017
5198,239.40731346,5.97250508254,38.1695218873,181.299846345,54.9877492555,13.9787429926,186.038002298,82.7699684479,14.6286878747,27.3331130337,14.8945899237,1.26902699842,159.629804138
6727,227.479047173,9.09545917193,49.7495518214,179.121365787,58.8254003117,15.3084860143,182.644362309,82.7699684479,13.2148581112,26.9055466932,13.8757281039,1.11204012973,145.365490494
8095,231.455135935,5.97250508254,56.3667117838,184.567567182,54.0740228136,13.9787429926,182.644362309,105.568081384,11.8010283477,27.3331130337,13.8757281039,1.26902699842,188.158431427
9623,227.479047173,6.28480049148,51.403841812,180.210606066,49.6881358922,12.781974273,184.341182303,118.003415713,10.9013184982,27.0480688067,16.9323135634,1.42601386711,165.969499091
11060,227.479047173,10.9692316256,51.403841812,179.121365787,50.967352911,13.3138714817,184.341182303,150.128029396,10.5157285627,26.7630245797,14.8945899237,1.42601386711,142.195643017
