time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,221.514914029,6.59709590042,49.7495518214,179.121365787,85.5062124166,21.8242268209,155.4952424,306.605986366,24.011376305,22.3448390607,19.9888990229,2.05396134188,264.234770864
1312,235.431224698,6.59709590042,48.0952618308,182.389086624,74.1760045365,19.1647407774,153.798422406,257.900926912,18.7416471866,22.7724054013,14.8945899237,1.7399876045,197.667973857
2699,223.50295841,6.75324360489,49.7495518214,178.032125508,75.6379668436,19.5636636839,155.4952424,251.683259747,14.6286878747,22.0597948337,14.8945899237,1.58300073581,172.309194044
4196,225.491002791,6.75324360489,48.0952618308,180.210606066,78.7446367462,20.361509497,155.4952424,266.191149798,17.8419373371,22.0597948337,15.9134517436,1.7399876045,229.366448622
5596,219.526869647,6.90939130936,51.403841812,178.032125508,79.2928726114,20.6274581013,153.798422406,308.678542088,18.8701771651,22.0597948337,14.8945899237,1.7399876045,230.95137236
7098,213.562736503,6.59709590042,53.0581318026,174.764404671,80.7548349185,21.0263810079,152.101602411,318.005042834,17.9704673156,22.0597948337,17.9511753832,1.7399876045,202.422745071
8473,211.574692122,7.37783442277,49.7495518214,173.675164392,81.4858160721,21.0263810079,152.101602411,322.150154277,14.5001578962,22.0597948337,17.9511753832,1.7399876045,210.347363763
10215,213.562736503,7.53398212724,51.403841812,175.85364495,81.3030707837,20.6274581013,153.798422406,307.642264227,14.2430979392,22.0597948337,17.9511753832,1.58300073581,205.592592548
11540,215.550780885,7.53398212724,51.403841812,174.764404671,84.0442501095,21.2923296122,153.798422406,350.129656517,15.9139876596,22.0597948337,15.9134517436,1.7399876045,189.743355165
13005,221.514914029,7.69012983171,49.7495518214,179.121365787,81.3030707837,21.0263810079,153.798422406,326.29526572,13.4719180682,21.9172727202,21.0077608427,1.7399876045,188.158431427
