time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,207.59860336,8.31472064958,44.7866818496,168.228962997,67.5971741544,16.7712033382,143.61750244,172.926142332,13.8575080037,28.6158120553,34.2529645004,1.7399876045,208.762440025
1380,221.514914029,7.2216867183,43.132391859,170.407443555,57.9116738698,14.2446915969,141.920682445,184.3251988,9.74454869174,29.7559889635,25.083208122,1.42601386711,226.196601146
2139,221.514914029,6.44094819595,44.7866818496,170.407443555,54.9877492555,13.579820086,143.61750244,174.998698053,8.45924890676,29.0433783959,26.1020699418,1.26902699842,194.49812638
3773,223.50295841,5.97250508254,36.5152318967,170.407443555,54.256768102,13.8457686904,143.61750244,215.413534622,11.2869084337,30.183555304,31.1963790409,1.26902699842,186.573507689
6449,227.479047173,6.28480049148,43.132391859,172.585924113,51.6983340645,12.5160256686,145.314322434,209.195867457,11.0298484767,29.4709447364,33.2341026806,1.11204012973,259.479999649
7829,229.467091554,7.06553901383,44.7866818496,173.675164392,50.4191170458,11.9841284599,145.314322434,186.397754521,8.71630886376,29.4709447364,33.2341026806,1.11204012973,194.49812638
9259,227.479047173,6.75324360489,44.7866818496,175.85364495,46.3987207012,11.5852055534,143.61750244,148.055473674,8.33071892827,30.0410331905,31.1963790409,1.11204012973,205.592592548
10743,229.467091554,7.2216867183,44.7866818496,175.85364495,57.546183293,14.1117172947,147.011142428,176.034975914,10.0016086487,29.3284226229,29.1586554013,0.955053261033,143.780566755
12185,231.455135935,7.06553901383,43.132391859,176.942885229,55.1704945439,14.1117172947,147.011142428,145.982917953,8.45924890676,30.3260774175,30.1775172211,1.11204012973,173.894117783
13482,225.491002791,7.53398212724,43.132391859,175.85364495,53.34304166,13.579820086,147.011142428,147.019195813,9.10189879925,30.468599531,35.2718263202,1.26902699842,172.309194044
15058,231.455135935,7.06553901383,43.132391859,178.032125508,55.1704945439,13.8457686904,148.707962423,151.164307256,8.97336882075,29.898511077,34.2529645004,0.955053261033,159.629804138
16487,235.431224698,7.37783442277,43.132391859,179.121365787,54.4395133904,13.7127943882,147.011142428,160.490808003,9.23042877775,30.7536437581,35.2718263202,1.26902699842,167.55442283
17943,237.419269079,7.53398212724,43.132391859,180.210606066,53.8912775252,13.7127943882,148.707962423,139.765250788,10.2586686057,30.7536437581,34.2529645004,1.11204012973,183.403660212
19633,227.479047173,6.44094819595,38.1695218873,175.85364495,56.4497115627,13.8457686904,148.707962423,140.801528649,11.0298484767,29.898511077,31.1963790409,1.26902699842,196.083050118
21037,229.467091554,6.90939130936,41.4781018684,176.942885229,54.8050039672,14.1117172947,148.707962423,141.83780651,12.8292681757,30.0410331905,35.2718263202,1.11204012973,186.573507689
21682,233.443180316,7.69012983171,41.4781018684,175.85364495,60.4701079072,15.7074089208,153.798422406,224.740035368,17.4563474016,27.9032014878,29.1586554013,1.26902699842,178.648888997
22105,227.479047173,6.90939130936,39.8238118779,173.675164392,57.7289285814,15.1755117121,152.101602411,166.708475167,20.1554769501,28.3307678283,30.1775172211,1.58300073581,173.894117783
22892,227.479047173,7.69012983171,41.4781018684,173.675164392,58.459909735,14.9095631078,152.101602411,135.620139345,18.6131172081,29.0433783959,29.1586554013,1.42601386711,249.97045722
23541,231.455135935,7.06553901383,48.0952618308,179.121365787,50.053626469,13.3138714817,152.101602411,131.475027902,14.5001578962,28.7583341689,29.1586554013,1.26902699842,281.668931985
