time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,6.90939130936,41.4781018684,182.389086624,89.7093540496,23.6858670514,189.431642286,209.195867457,16.1710476166,25.0527592175,17.9511753832,1.7399876045,200.837821333
261,233.443180316,6.12865278701,41.4781018684,181.299846345,84.0442501095,22.0901754253,189.431642286,208.159589597,16.0425176381,25.3378034445,16.9323135634,1.42601386711,197.667973857
1759,235.431224698,6.75324360489,43.132391859,182.389086624,80.9375802069,21.0263810079,194.522102269,211.268423179,16.0425176381,25.3378034445,13.8757281039,1.42601386711,146.950414232
3208,231.455135935,5.97250508254,34.8609419061,175.85364495,71.617570499,19.2977150796,189.431642286,215.413534622,14.8857478316,25.480325558,12.8568662841,1.26902699842,180.233812736
4514,239.40731346,6.28480049148,34.8609419061,179.121365787,71.0693346338,18.7658178709,192.825282275,216.449812482,13.8575080037,25.480325558,18.970037203,1.42601386711,495.633636652
5820,231.455135935,7.2216867183,36.5152318967,178.032125508,74.5414951133,19.4306893817,191.128462281,250.646981887,20.1554769501,25.195281331,18.970037203,1.42601386711,172.309194044
7639,231.455135935,5.81635737807,41.4781018684,175.85364495,64.3077589634,16.9041776404,191.128462281,268.263705519,17.9704673156,24.6251928769,15.9134517436,1.26902699842,164.384575353
9140,229.467091554,6.44094819595,41.4781018684,175.85364495,63.0285419447,16.6382290361,191.128462281,298.31576348,11.8010283477,24.6251928769,22.0266226625,1.26902699842,175.479041521
10585,231.455135935,6.59709590042,39.8238118779,178.032125508,66.1352118473,16.9041776404,189.431642286,357.383601542,10.6442585412,24.7677149905,23.0454844823,1.58300073581,181.818736474
12015,235.431224698,6.90939130936,36.5152318967,180.210606066,63.5767778099,16.9041776404,189.431642286,386.399381643,10.7727885197,25.0527592175,19.9888990229,1.42601386711,200.837821333
13465,233.443180316,6.90939130936,44.7866818496,180.210606066,64.125013675,17.4360748491,189.431642286,410.233772439,11.1583784552,25.0527592175,17.9511753832,1.42601386711,180.233812736
14900,231.455135935,6.75324360489,43.132391859,181.299846345,63.7595230983,16.7712033382,187.734822292,429.923051793,12.7007381972,25.3378034445,16.9323135634,1.42601386711,162.799651615
