time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,215.550780885,6.59709590042,51.403841812,181.299846345,59.0081456001,13.8457686904,157.192062394,360.492435124,17.9704673156,28.6158120553,33.2341026806,7.70548861484,251.555380958
925,NA,7.53398212724,NA,NA,56.8152021394,13.3138714817,157.192062394,318.005042834,16.1710476166,28.6158120553,NA,NA,NA
1819,211.574692122,8.00242524064,41.4781018684,176.942885229,56.8152021394,13.1808971795,160.585702383,283.80787343,15.9139876596,26.7630245797,51.5736154374,10.68823912,146.950414232
2256,213.562736503,8.47086835405,43.132391859,179.121365787,59.5563814653,13.3138714817,162.282522377,305.569708505,16.9422274876,26.4779803526,53.6113390771,11.1591997261,113.667015728
2956,229.467091554,7.06553901383,41.4781018684,181.299846345,60.2873626189,13.0479228773,163.979342371,315.932487113,17.9704673156,26.1929361256,26.1020699418,5.97863305921,197.667973857
3487,227.479047173,8.31472064958,33.2066519155,180.210606066,76.3689479971,15.840383223,169.069802354,451.684886869,32.6228848643,26.1929361256,29.1586554013,7.23452800876,143.780566755
4955,225.491002791,8.15857294511,31.5523619249,179.121365787,66.3179571357,14.2446915969,163.979342371,356.347323681,53.0591514455,26.9055466932,39.3472735995,9.11837043307,112.08209199
6427,219.526869647,6.75324360489,51.403841812,181.299846345,65.2214854054,14.2446915969,163.979342371,362.564990846,32.4943548858,27.1905909202,28.1397935815,6.60658053398,178.648888997
7798,225.491002791,7.2216867183,46.4409718402,181.299846345,65.9524665589,14.1117172947,167.37298236,322.150154277,23.1116664555,27.0480688067,35.2718263202,7.70548861484,184.988583951
9264,229.467091554,7.2216867183,46.4409718402,182.389086624,62.2975607911,13.4468457839,167.37298236,279.662761987,14.2430979392,27.4756351472,40.3661354193,8.96138356438,173.894117783
10865,221.514914029,7.06553901383,44.7866818496,176.942885229,62.1148155027,14.1117172947,162.282522377,308.678542088,15.6569277026,30.183555304,25.083208122,6.44959366529,158.0448804
12255,219.526869647,7.84627753617,43.132391859,178.032125508,65.038740117,14.3776658991,163.979342371,312.823653531,14.7572178532,28.7583341689,32.2152408608,8.17644922091,150.120261709
13725,223.50295841,7.06553901383,53.0581318026,181.299846345,63.0285419447,14.3776658991,162.282522377,340.80315577,15.5283977241,31.4662543256,23.0454844823,6.2926067966,177.063965259
13755,221.514914029,7.06553901383,53.0581318026,181.299846345,NA,NA,NA,NA,NA,NA,23.0454844823,6.2926067966,173.894117783
15022,219.526869647,7.53398212724,53.0581318026,180.210606066,62.1148155027,14.1117172947,162.282522377,409.197494579,20.669596864,31.3237322121,28.1397935815,8.01946235222,165.969499091
