time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
3721,231.455135935,7.69012983171,36.5152318967,175.85364495,70.5210987687,17.7020234535,169.069802354,173.962420192,18.7416471866,24.910237104,42.403859059,2.36793507927,240.46091479
5146,231.455135935,7.84627753617,39.8238118779,175.85364495,68.6936458848,17.4360748491,169.069802354,163.599641585,16.8136975091,24.6251928769,44.4415826986,2.36793507927,183.403660212
6691,231.455135935,7.06553901383,43.132391859,180.210606066,64.8559948286,16.5052547339,170.766622349,173.962420192,15.7854576811,24.7677149905,44.4415826986,2.52492194796,207.177516286
7456,231.455135935,7.69012983171,43.132391859,178.032125508,66.3179571357,16.6382290361,170.766622349,162.563363724,13.6004480467,24.3401486499,44.4415826986,2.68190881666,188.158431427
9541,229.467091554,6.75324360489,46.4409718402,180.210606066,63.9422683866,16.3722804317,170.766622349,188.470310243,13.7289780252,24.4826707634,44.4415826986,2.83889568535,197.667973857
11031,227.479047173,5.97250508254,51.403841812,182.389086624,72.1658063642,17.8349977556,174.160262337,220.594923925,22.983136477,24.6251928769,41.3849972392,2.83889568535,153.290109185
12421,225.491002791,6.12865278701,53.0581318026,180.210606066,71.617570499,17.7020234535,174.160262337,223.703757508,16.8136975091,24.3401486499,44.4415826986,2.83889568535,200.837821333
13931,225.491002791,5.81635737807,53.0581318026,181.299846345,72.3485516526,17.7020234535,174.160262337,269.29998338,17.7134073586,24.4826707634,42.403859059,2.83889568535,204.00766881
15181,227.479047173,6.28480049148,51.403841812,181.299846345,74.5414951133,17.7020234535,174.160262337,281.735317709,17.8419373371,24.6251928769,41.3849972392,3.15286942274,197.667973857
16866,225.491002791,6.12865278701,53.0581318026,182.389086624,77.6481650159,18.6328435687,174.160262337,321.113876416,16.9422274876,24.4826707634,43.4227208788,3.15286942274,197.667973857
18266,233.443180316,6.75324360489,49.7495518214,183.478326903,74.1760045365,18.10094636,175.857082332,314.896209252,15.7854576811,24.4826707634,40.3661354193,2.83889568535,178.648888997
19651,231.455135935,6.44094819595,53.0581318026,183.478326903,72.531296941,17.7020234535,175.857082332,302.460874923,16.0425176381,24.3401486499,39.3472735995,3.15286942274,189.743355165
21121,235.431224698,6.75324360489,51.403841812,183.478326903,62.6630513679,15.840383223,172.463442343,323.186432138,12.0580883047,24.7677149905,35.2718263202,2.83889568535,177.063965259
