time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,239.40731346,8.31472064958,46.4409718402,183.478326903,57.7289285814,15.4414603165,163.979342371,271.372539101,14.1145679607,23.3424938553,38.3284117797,2.36793507927,180.233812736
462,231.455135935,8.31472064958,49.7495518214,182.389086624,67.5971741544,17.5690491513,165.676162366,271.372539101,19.2557671006,23.4850159688,39.3472735995,2.52492194796,308.612635536
1952,239.40731346,7.53398212724,49.7495518214,184.567567182,61.9320702144,15.840383223,165.676162366,254.79209333,17.8419373371,22.6298832877,28.1397935815,2.21094821058,248.385533481
3390,233.443180316,6.75324360489,46.4409718402,184.567567182,67.5971741544,17.1701262448,165.676162366,258.937204772,25.4252060685,22.6298832877,25.083208122,2.05396134188,213.517211239
5060,233.443180316,7.2216867183,43.132391859,183.478326903,64.8559948286,17.0371519426,165.676162366,257.900926912,27.6102157029,22.3448390607,34.2529645004,2.21094821058,194.49812638
6545,249.347535367,6.59709590042,41.4781018684,190.013768577,60.1046173305,15.3084860143,165.676162366,316.968764973,20.4125369071,22.3448390607,44.4415826986,2.21094821058,188.158431427
7960,251.335579748,6.59709590042,38.1695218873,191.103008856,58.0944191582,15.1755117121,165.676162366,355.311045821,19.8984169931,23.4850159688,41.3849972392,1.89697447319,254.725228434
9380,249.347535367,6.28480049148,39.8238118779,188.924528298,53.7085322368,13.9787429926,167.37298236,334.585488606,18.4845872296,23.3424938553,29.1586554013,1.89697447319,227.781524884
10825,243.383402223,7.06553901383,43.132391859,183.478326903,49.8708811806,12.781974273,165.676162366,358.419879403,18.6131172081,22.7724054013,29.1586554013,2.05396134188,172.309194044
12280,239.40731346,7.2216867183,43.132391859,184.567567182,51.5155887761,13.4468457839,163.979342371,431.995607515,18.7416471866,23.4850159688,27.1209317616,2.05396134188,188.158431427
13435,237.419269079,7.06553901383,44.7866818496,182.389086624,49.5053906039,12.6489999708,162.282522377,502.462502045,16.9422274876,23.1999717418,26.1020699418,2.05396134188,178.648888997
14936,237.419269079,7.2216867183,44.7866818496,184.567567182,51.3328434878,13.7127943882,163.979342371,560.494062246,20.4125369071,24.1976265364,26.1020699418,2.05396134188,184.988583951
