time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,239.40731346,7.84627753617,39.8238118779,181.299846345,70.1556081919,17.9679720578,165.676162366,430.959329654,15.1428077886,22.4873611742,24.0643463022,1.7399876045,183.403660212
1763,239.40731346,6.59709590042,44.7866818496,180.210606066,58.459909735,15.4414603165,163.979342371,361.528712985,13.8575080037,22.6298832877,18.970037203,1.58300073581,213.517211239
3218,233.443180316,6.59709590042,48.0952618308,179.121365787,60.2873626189,15.7074089208,163.979342371,356.347323681,13.2148581112,22.6298832877,18.970037203,1.58300073581,189.743355165
4703,229.467091554,7.2216867183,49.7495518214,179.121365787,62.1148155027,16.5052547339,163.979342371,389.508215225,12.9577981542,22.6298832877,18.970037203,1.58300073581,189.743355165
6338,225.491002791,8.00242524064,46.4409718402,175.85364495,66.6834477125,17.1701262448,167.37298236,394.689604528,12.8292681757,22.7724054013,23.0454844823,1.7399876045,183.403660212
7696,223.50295841,7.37783442277,48.0952618308,175.85364495,63.5767778099,16.7712033382,163.979342371,428.886773933,16.6851675306,22.7724054013,25.083208122,1.58300073581,180.233812736
9006,219.526869647,7.69012983171,46.4409718402,173.675164392,63.2112872331,16.7712033382,163.979342371,466.192776919,20.0269469716,22.7724054013,27.1209317616,1.7399876045,192.913202642
10438,221.514914029,7.53398212724,48.0952618308,176.942885229,71.2520799222,18.898792173,165.676162366,490.027167716,19.8984169931,22.6298832877,25.083208122,1.89697447319,200.837821333
11770,215.550780885,8.15857294511,43.132391859,172.585924113,70.1556081919,18.4998692665,163.979342371,499.353668462,21.183716778,22.4873611742,24.0643463022,1.7399876045,192.913202642
13398,221.514914029,7.84627753617,43.132391859,174.764404671,67.5971741544,17.5690491513,163.979342371,516.970392095,18.9987071436,22.7724054013,26.1020699418,1.7399876045,186.573507689
14955,215.550780885,8.47086835405,51.403841812,175.85364495,68.1454100196,17.3031005469,165.676162366,557.385228663,16.9422274876,22.6298832877,27.1209317616,2.05396134188,181.818736474
