time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,215.550780885,8.00242524064,54.7124217932,178.032125508,60.6528531956,14.7765888056,165.676162366,500.389946323,11.5439683907,23.7700601959,27.1209317616,NA,294.348321891
2243,219.526869647,7.53398212724,61.3295817556,179.121365787,50.2363717574,12.3830513665,163.979342371,446.503497565,9.35895875625,23.7700601959,31.1963790409,2.05396134188,219.856906192
7260,209.586647741,9.40775458087,51.403841812,176.942885229,58.8254003117,14.2446915969,167.37298236,398.834715971,12.3151482617,23.4850159688,44.4415826986,3.15286942274,405.29298357
7775,213.562736503,7.69012983171,54.7124217932,176.942885229,51.3328434878,12.781974273,157.192062394,421.632828907,11.8010283477,23.6275380823,49.5358917978,3.15286942274,341.896034039
9245,215.550780885,NA,58.0210017744,178.032125508,53.34304166,13.3138714817,158.888882388,427.850496072,15.0142778101,24.3401486499,56.6679245365,3.46684316012,143.780566755
10705,209.586647741,NA,53.0581318026,NA,63.0285419447,15.5744346187,158.888882388,420.596551047,16.5566375521,23.9125823094,58.7056481762,3.15286942274,NA
12143,NA,7.53398212724,49.7495518214,175.85364495,60.835598484,15.9733575252,158.888882388,411.2700503,15.7854576811,24.3401486499,57.6867863564,3.30985629143,354.575423946
13629,219.526869647,7.06553901383,53.0581318026,176.942885229,66.3179571357,16.5052547339,162.282522377,351.165934378,15.0142778101,24.4826707634,NA,3.15286942274,359.33019516
15100,221.514914029,7.2216867183,58.0210017744,180.210606066,67.7799194428,16.7712033382,163.979342371,NA,16.6851675306,24.4826707634,53.6113390771,3.15286942274,178.648888997
16532,217.538825266,7.06553901383,53.0581318026,178.032125508,69.6073723267,17.1701262448,165.676162366,294.170652037,14.7572178532,24.3401486499,50.5547536176,3.15286942274,460.76531441
17937,217.538825266,7.37783442277,56.3667117838,178.032125508,67.4144288661,16.3722804317,165.676162366,276.553928405,NA,24.1976265364,55.6490627167,3.30985629143,NA
19280,221.514914029,6.90939130936,54.7124217932,179.121365787,62.1148155027,15.04253741,163.979342371,268.263705519,14.5001578962,24.1976265364,59.724509996,3.30985629143,NA
20802,223.50295841,NA,54.7124217932,179.121365787,62.8457966563,NA,165.676162366,293.134374177,18.9987071436,24.3401486499,58.7056481762,3.30985629143,199.252897595
22281,227.479047173,NA,NA,181.299846345,NA,15.1755117121,NA,314.896209252,15.2713377671,24.1976265364,61.7622336356,3.46684316012,NA
23693,229.467091554,NA,54.7124217932,183.478326903,61.5665796376,14.6436145034,167.37298236,324.222709999,13.3433880897,23.9125823094,60.7433718158,3.30985629143,NA
25053,225.491002791,NA,58.0210017744,182.389086624,60.2873626189,14.6436145034,167.37298236,329.404099302,14.6286878747,NA,61.7622336356,3.15286942274,NA
